Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
444689,51.5284321,-0.1318783,24.537,3.283,3.34,1688892280624000,128,3
444747,51.5284309,-0.1318766,24.504,3.214,3.28,1688892280682000,128,3
444805,51.5284295,-0.1318748,24.537,3.251,3.21,1688892280740000,128,3
444863,51.5284281,-0.1318731,24.561,3.264,3.25,1688892280798000,128,3
444921,51.5284267,-0.1318717,24.562,3.263,3.26,1688892280856000,128,3
444979,51.5284258,-0.1318704,24.557,2.967,3.26,1688892280914000,128,3
445037,51.5284244,-0.1318692,24.584,2.98,2.97,1688892280972000,128,3
445095,51.5284232,-0.1318679,24.58,2.938,2.98,1688892281030000,128,3
445153,51.5284219,-0.1318665,24.555,2.947,2.94,1688892281088000,128,3
445211,51.5284206,-0.1318647,24.58,3.069,2.95,1688892281146000,128,3
445269,51.5284194,-0.131863,24.57,3.109,3.07,1688892281204000,128,3
445327,51.5284181,-0.1318617,24.56,3.064,3.11,1688892281262000,128,3
445385,51.5284168,-0.1318598,24.565,3.179,3.06,1688892281320000,128,3
445444,51.5284153,-0.1318579,24.558,3.367,3.18,1688892281379000,117,3
445499,51.5284138,-0.1318561,24.616,3.502,3.37,1688892281434000,117,3
445554,51.528412,-0.1318547,24.688,3.628,3.5,1688892281489000,117,3
445609,51.5284104,-0.1318538,24.702,3.429,3.63,1688892281544000,117,3
445664,51.528409,-0.1318532,24.679,3.128,3.43,1688892281599000,117,3
445719,51.5284075,-0.131852,24.7,3.147,3.13,1688892281654000,117,3
445774,51.5284059,-0.1318507,24.712,3.3,3.15,1688892281709000,117,3
445829,51.5284044,-0.1318495,24.748,3.303,3.3,1688892281764000,117,3
445884,51.5284029,-0.1318487,24.778,3.105,3.3,1688892281819000,117,3
445939,51.5284014,-0.1318478,24.795,3.105,3.1,1688892281874000,117,3
445994,51.5283998,-0.1318467,24.801,3.19,3.11,1688892281929000,117,3
446049,51.5283984,-0.1318458,24.816,3.103,3.19,1688892281984000,117,3
446104,51.5283968,-0.1318447,24.85,3.207,3.1,1688892282039000,117,3
446159,51.5283952,-0.1318436,24.822,3.263,3.21,1688892282094000,117,3
446214,51.5283936,-0.1318425,24.83,3.284,3.26,1688892282149000,117,3
446269,51.5283922,-0.1318414,24.864,3.187,3.28,1688892282204000,117,3
446324,51.5283906,-0.1318406,24.846,3.187,3.19,1688892282259000,117,3
446379,51.528389,-0.1318399,24.837,3.156,3.19,1688892282314000,117,3
446434,51.5283874,-0.1318392,24.837,3.128,3.16,1688892282369000,120,3
446486,51.528386,-0.1318381,24.85,3.084,3.13,1688892282421000,120,3
446538,51.5283849,-0.131837,24.85,2.918,3.08,1688892282473000,120,3
446590,51.5283837,-0.1318363,24.854,2.718,2.92,1688892282525000,120,3
446642,51.5283826,-0.1318355,24.831,2.644,2.72,1688892282577000,120,3
446694,51.5283815,-0.131835,24.788,2.472,2.64,1688892282629000,120,3
446746,51.5283802,-0.1318339,24.797,2.625,2.47,1688892282681000,120,3
446798,51.5283788,-0.1318328,24.8,2.757,2.63,1688892282733000,120,3
446850,51.5283775,-0.1318318,24.794,2.81,2.76,1688892282785000,120,3
446902,51.5283763,-0.1318308,24.784,2.734,2.81,1688892282837000,120,3
446955,51.5283751,-0.1318299,24.778,2.701,2.73,1688892282890000,120,3
447007,51.5283738,-0.1318292,24.816,2.689,2.7,1688892282942000,120,3
447059,51.5283727,-0.1318283,24.769,2.579,2.69,1688892282994000,120,3
447111,51.5283716,-0.1318271,24.747,2.629,2.58,1688892283046000,120,3
447163,51.5283702,-0.1318258,24.723,2.832,2.63,1688892283098000,120,3
447215,51.5283689,-0.1318246,24.744,2.959,2.83,1688892283150000,120,3
447267,51.5283676,-0.1318234,24.753,2.994,2.96,1688892283202000,120,3
447319,51.5283663,-0.131822,24.711,3.058,3,1688892283254000,120,3
447371,51.528365,-0.1318213,24.615,2.905,3.06,1688892283306000,120,3
447424,51.5283639,-0.13182,24.603,2.904,2.9,1688892283359000,120,3
447479,51.5283626,-0.1318187,24.66,2.973,2.9,1688892283414000,120,3
447534,51.5283613,-0.1318175,24.716,3.063,2.97,1688892283469000,120,3
447589,51.52836,-0.1318161,24.662,3.063,3.06,1688892283524000,120,3
447644,51.5283588,-0.1318152,24.61,2.942,3.06,1688892283579000,120,3
447699,51.5283573,-0.1318141,24.626,3.026,2.94,1688892283634000,120,3
447754,51.5283559,-0.1318128,24.675,3.114,3.03,1688892283689000,120,3
447809,51.5283544,-0.1318118,24.695,3.156,3.12,1688892283744000,120,3
447864,51.5283532,-0.1318108,24.693,2.998,3.16,1688892283799000,120,3
447919,51.5283517,-0.13181,24.695,3.03,3,1688892283854000,120,3
447974,51.5283501,-0.1318091,24.7,3.198,3.03,1688892283909000,120,3
448029,51.5283484,-0.1318083,24.701,3.295,3.2,1688892283964000,120,3
448084,51.5283468,-0.1318076,24.714,3.3,3.3,1688892284019000,120,3
448139,51.5283452,-0.131807,24.719,3.26,3.3,1688892284074000,120,3
448194,51.5283437,-0.1318061,24.711,3.28,3.26,1688892284129000,120,3
448249,51.5283421,-0.1318049,24.757,3.383,3.28,1688892284184000,120,3
448304,51.5283406,-0.131804,24.782,3.345,3.38,1688892284239000,120,3
448359,51.5283393,-0.1318032,24.768,3.071,3.35,1688892284294000,120,3
448414,51.5283378,-0.1318026,24.789,3.026,3.07,1688892284349000,120,3
448469,51.5283362,-0.1318021,24.762,3.058,3.03,1688892284404000,120,3
448524,51.5283345,-0.1318012,24.779,3.274,3.06,1688892284459000,120,3
448579,51.5283329,-0.1318004,24.807,3.309,3.28,1688892284514000,120,3
448634,51.5283313,-0.1317997,24.847,3.253,3.31,1688892284569000,120,3
448689,51.5283298,-0.1317991,24.861,3.213,3.26,1688892284624000,120,3
448744,51.5283283,-0.131798,24.873,3.257,3.22,1688892284679000,120,3
448799,51.528327,-0.1317965,24.902,3.304,3.26,1688892284734000,120,3
448854,51.5283255,-0.1317955,24.918,3.28,3.31,1688892284789000,120,3
448909,51.5283239,-0.1317948,24.933,3.262,3.28,1688892284844000,120,3
448964,51.5283222,-0.1317948,24.937,3.177,3.27,1688892284899000,120,3
449019,51.5283205,-0.1317946,24.981,3.213,3.18,1688892284954000,120,3
449074,51.5283189,-0.131794,24.99,3.223,3.22,1688892285009000,120,3
449129,51.5283177,-0.1317932,24.998,3.077,3.23,1688892285064000,120,3
449184,51.5283162,-0.1317924,25.001,3.088,3.08,1688892285119000,120,3
449239,51.5283151,-0.131791,25.021,3.059,3.09,1688892285174000,120,3
449294,51.5283138,-0.1317896,25.03,3.141,3.06,1688892285229000,120,3
449349,51.5283126,-0.1317883,25.049,3.069,3.15,1688892285284000,120,3
449404,51.5283111,-0.1317877,25.016,3.01,3.07,1688892285339000,128,3
449462,51.5283099,-0.1317868,25.052,2.848,3.01,1688892285397000,128,3
449520,51.5283086,-0.1317858,25.081,2.917,2.85,1688892285455000,128,3
449578,51.5283071,-0.1317848,25.088,3.085,2.92,1688892285513000,128,3
449636,51.5283057,-0.1317837,25.063,3.125,3.09,1688892285571000,128,3
449694,51.5283046,-0.1317823,25.068,3.086,3.13,1688892285629000,128,3
449752,51.5283033,-0.1317812,25.054,3.034,3.09,1688892285687000,128,3
449810,51.5283019,-0.1317803,25.063,3.001,3.04,1688892285745000,128,3
449868,51.5283004,-0.1317793,25.074,3.035,3,1688892285803000,128,3
449926,51.5282989,-0.1317785,25.085,3.102,3.04,1688892285861000,128,3
449984,51.5282977,-0.1317774,25.073,2.975,3.11,1688892285919000,128,3
450042,51.5282966,-0.1317759,25.09,3.033,2.98,1688892285977000,128,3
450100,51.5282952,-0.1317745,25.083,3.188,3.04,1688892286035000,128,3
450158,51.5282937,-0.1317731,25.074,3.313,3.19,1688892286093000,128,3
450216,51.5282922,-0.1317718,25.071,3.419,3.32,1688892286151000,128,3
450274,51.528291,-0.1317701,25.092,3.417,3.42,1688892286209000,128,3
450332,51.5282896,-0.1317688,25.099,3.348,3.42,1688892286267000,128,3
450390,51.5282882,-0.1317677,25.096,3.226,3.35,1688892286325000,128,3
450449,51.5282869,-0.1317664,25.113,3.233,3.23,1688892286384000,149,3
450501,51.5282853,-0.1317651,25.09,3.362,3.24,1688892286436000,149,3
450553,51.5282838,-0.1317639,25.104,3.359,3.36,1688892286488000,149,3
450605,51.5282826,-0.1317627,25.118,3.216,3.36,1688892286540000,149,3
450657,51.5282812,-0.1317617,25.105,3.086,3.22,1688892286592000,149,3
450709,51.52828,-0.1317602,25.101,3.135,3.09,1688892286644000,149,3
450761,51.5282787,-0.1317587,25.096,3.197,3.14,1688892286696000,149,3
450813,51.5282773,-0.1317574,25.149,3.235,3.2,1688892286748000,149,3
450865,51.5282759,-0.1317566,25.111,3.087,3.24,1688892286800000,149,3
450917,51.5282743,-0.1317553,25.123,3.306,3.09,1688892286852000,149,3
450970,51.528273,-0.1317537,25.13,3.375,3.31,1688892286905000,149,3
451022,51.5282716,-0.1317525,25.103,3.351,3.38,1688892286957000,149,3
451074,51.5282701,-0.1317516,25.104,3.202,3.35,1688892287009000,149,3
451126,51.5282689,-0.1317505,25.122,3.041,3.2,1688892287061000,149,3
451178,51.5282676,-0.131749,25.136,3.166,3.04,1688892287113000,149,3
451230,51.5282663,-0.1317477,25.152,3.182,3.17,1688892287165000,149,3
451282,51.5282647,-0.1317467,25.129,3.195,3.18,1688892287217000,149,3
451334,51.5282633,-0.1317455,25.13,3.184,3.2,1688892287269000,149,3
451386,51.5282621,-0.1317441,25.156,3.192,3.18,1688892287321000,149,3
451439,51.5282609,-0.1317429,25.143,3.103,3.19,1688892287374000,149,3
451494,51.5282596,-0.1317416,25.157,3.12,3.1,1688892287429000,149,3
451549,51.5282582,-0.1317402,25.162,3.212,3.12,1688892287484000,149,3
451604,51.5282565,-0.1317392,25.17,3.31,3.21,1688892287539000,149,3
451659,51.5282546,-0.1317381,25.124,3.503,3.31,1688892287594000,149,3
451714,51.5282534,-0.1317368,25.164,3.383,3.5,1688892287649000,149,3
451769,51.528252,-0.1317355,25.19,3.368,3.38,1688892287704000,149,3
451824,51.5282503,-0.1317341,25.189,3.523,3.37,1688892287759000,149,3
451879,51.5282487,-0.1317327,25.174,3.534,3.52,1688892287814000,149,3
451934,51.5282476,-0.1317311,25.145,3.358,3.54,1688892287869000,149,3
451989,51.5282461,-0.1317297,25.159,3.392,3.36,1688892287924000,149,3
452044,51.5282448,-0.1317284,25.184,3.294,3.39,1688892287979000,149,3
452099,51.5282436,-0.1317271,25.164,3.162,3.29,1688892288034000,149,3
452154,51.5282421,-0.1317258,25.177,3.2,3.16,1688892288089000,149,3
452209,51.5282408,-0.131724,25.165,3.327,3.2,1688892288144000,149,3
452264,51.5282393,-0.1317225,25.181,3.377,3.33,1688892288199000,149,3
452319,51.5282379,-0.1317214,25.177,3.215,3.38,1688892288254000,149,3
452374,51.5282367,-0.1317202,25.148,3.096,3.22,1688892288309000,149,3
452429,51.5282354,-0.1317185,25.156,3.233,3.1,1688892288364000,170,3
452484,51.5282343,-0.131717,25.179,3.174,3.23,1688892288419000,170,3
452539,51.5282328,-0.1317158,25.182,3.173,3.17,1688892288474000,170,3
452594,51.5282315,-0.1317145,25.172,3.163,3.17,1688892288529000,170,3
452649,51.5282302,-0.1317131,25.2,3.142,3.16,1688892288584000,170,3
452704,51.528229,-0.1317116,25.215,3.144,3.14,1688892288639000,170,3
452759,51.5282278,-0.1317102,25.2,3.151,3.14,1688892288694000,170,3
452814,51.5282265,-0.1317089,25.19,3.119,3.15,1688892288749000,170,3
452869,51.5282255,-0.1317075,25.181,3.019,3.12,1688892288804000,170,3
452924,51.5282243,-0.131706,25.184,3.074,3.02,1688892288859000,170,3
452979,51.5282231,-0.1317045,25.188,3.102,3.07,1688892288914000,170,3
453034,51.5282216,-0.1317032,25.171,3.217,3.1,1688892288969000,170,3
453089,51.5282202,-0.1317018,25.199,3.309,3.22,1688892289024000,170,3
453144,51.5282187,-0.1317006,25.182,3.324,3.31,1688892289079000,170,3
453199,51.5282176,-0.1316993,25.16,3.182,3.32,1688892289134000,170,3
453254,51.5282165,-0.1316977,25.168,3.18,3.18,1688892289189000,170,3
453309,51.5282154,-0.1316962,25.152,3.137,3.18,1688892289244000,170,3
453364,51.5282141,-0.1316947,25.122,3.185,3.14,1688892289299000,170,3
453419,51.5282126,-0.1316937,25.123,3.182,3.19,1688892289354000,150,3
453474,51.5282114,-0.1316923,25.121,3.184,3.18,1688892289409000,150,3
453529,51.5282101,-0.1316909,25.103,3.198,3.18,1688892289464000,150,3
453584,51.5282088,-0.1316896,25.116,3.194,3.2,1688892289519000,150,3
453639,51.5282074,-0.1316882,25.167,3.297,3.19,1688892289574000,150,3
453694,51.5282061,-0.1316868,25.168,3.294,3.3,1688892289629000,150,3
453749,51.5282046,-0.1316854,25.097,3.332,3.3,1688892289684000,150,3
453804,51.5282034,-0.131684,25.151,3.313,3.33,1688892289739000,150,3
453859,51.528202,-0.1316823,25.158,3.391,3.31,1688892289794000,150,3
453914,51.5282008,-0.1316808,25.15,3.33,3.39,1688892289849000,150,3
453969,51.5281997,-0.1316796,25.135,3.029,3.33,1688892289904000,150,3
454024,51.5281989,-0.1316781,25.116,2.881,3.03,1688892289959000,150,3
454079,51.5281977,-0.1316765,25.067,2.983,2.88,1688892290014000,150,3
454134,51.5281963,-0.1316752,25.071,3.077,2.98,1688892290069000,150,3
454189,51.5281946,-0.1316742,25.07,3.188,3.08,1688892290124000,150,3
454244,51.5281934,-0.1316728,25.155,3.194,3.19,1688892290179000,150,3
454299,51.5281922,-0.1316712,25.106,3.14,3.19,1688892290234000,150,3
454354,51.5281908,-0.1316699,25.091,3.206,3.14,1688892290289000,150,3
454409,51.5281895,-0.1316686,25.058,3.097,3.21,1688892290344000,166,3
454467,51.5281883,-0.1316676,25.074,2.942,3.1,1688892290402000,166,3
454525,51.528187,-0.1316666,25.122,2.96,2.94,1688892290460000,166,3
454583,51.5281857,-0.1316657,25.127,2.903,2.96,1688892290518000,166,3
454641,51.5281843,-0.1316647,25.143,2.897,2.9,1688892290576000,166,3
454699,51.528183,-0.1316637,25.124,2.902,2.9,1688892290634000,166,3
454757,51.5281818,-0.1316622,25.156,2.966,2.9,1688892290692000,166,3
454815,51.5281805,-0.1316613,25.163,2.887,2.97,1688892290750000,166,3
454873,51.5281793,-0.1316605,25.211,2.744,2.89,1688892290808000,166,3
454931,51.5281778,-0.1316597,25.213,2.818,2.74,1688892290866000,166,3
454989,51.5281764,-0.1316589,25.214,2.849,2.82,1688892290924000,166,3
455047,51.5281751,-0.1316579,25.246,2.86,2.85,1688892290982000,166,3
455105,51.5281737,-0.1316568,25.229,2.915,2.86,1688892291040000,166,3
455163,51.5281723,-0.131656,25.235,2.811,2.92,1688892291098000,166,3
455221,51.528171,-0.1316548,25.206,2.845,2.81,1688892291156000,166,3
455279,51.5281698,-0.1316537,25.192,2.824,2.84,1688892291214000,166,3
455337,51.5281684,-0.1316528,25.168,2.866,2.82,1688892291272000,166,3
455395,51.528167,-0.1316519,25.164,2.893,2.87,1688892291330000,166,3
455454,51.5281659,-0.1316505,25.168,2.881,2.89,1688892291389000,166,3
455506,51.5281651,-0.1316494,25.189,2.685,2.88,1688892291441000,166,3
455558,51.528164,-0.1316482,25.192,2.71,2.69,1688892291493000,166,3
455610,51.5281628,-0.1316467,25.143,2.831,2.71,1688892291545000,166,3
455662,51.5281615,-0.1316456,25.14,2.895,2.83,1688892291597000,166,3
455714,51.5281605,-0.1316444,25.182,2.792,2.9,1688892291649000,166,3
455766,51.5281591,-0.1316434,25.21,2.85,2.79,1688892291701000,166,3
455818,51.5281577,-0.1316424,25.129,2.943,2.85,1688892291753000,166,3
455870,51.5281564,-0.1316411,25.093,2.99,2.94,1688892291805000,166,3
455922,51.5281551,-0.1316402,25.02,2.874,2.99,1688892291857000,166,3
455975,51.5281537,-0.1316391,24.993,2.946,2.88,1688892291910000,166,3
456027,51.5281524,-0.1316384,24.978,2.861,2.95,1688892291962000,166,3
456079,51.5281513,-0.1316375,24.941,2.765,2.86,1688892292014000,166,3
456131,51.52815,-0.1316364,24.973,2.854,2.77,1688892292066000,166,3
456183,51.5281485,-0.1316357,25.006,2.977,2.86,1688892292118000,166,3
456235,51.5281475,-0.1316344,25.007,2.816,2.98,1688892292170000,166,3
456287,51.5281464,-0.1316333,24.971,2.695,2.82,1688892292222000,166,3
456339,51.5281453,-0.1316322,24.959,2.666,2.7,1688892292274000,166,3
456391,51.5281441,-0.1316311,24.968,2.725,2.67,1688892292326000,166,3
456444,51.5281431,-0.13163,24.935,2.591,2.73,1688892292379000,166,3
456499,51.5281419,-0.1316287,24.896,2.714,2.59,1688892292434000,166,3
456554,51.5281408,-0.1316278,24.927,2.631,2.72,1688892292489000,166,3
456609,51.5281397,-0.1316267,24.914,2.681,2.63,1688892292544000,166,3
456664,51.5281382,-0.1316255,24.893,2.871,2.68,1688892292599000,166,3
456719,51.5281373,-0.1316247,24.954,2.652,2.87,1688892292654000,166,3
456774,51.5281363,-0.1316237,24.975,2.586,2.65,1688892292709000,166,3
456829,51.5281354,-0.1316226,24.983,2.493,2.59,1688892292764000,166,3
456884,51.5281344,-0.1316212,25.012,2.642,2.49,1688892292819000,166,3
456939,51.5281335,-0.13162,25.065,2.609,2.64,1688892292874000,166,3
456994,51.5281325,-0.131619,25.067,2.537,2.61,1688892292929000,166,3
457049,51.5281316,-0.1316179,25.034,2.463,2.54,1688892292984000,166,3
457104,51.5281307,-0.1316168,25.011,2.385,2.46,1688892293039000,166,3
457159,51.5281298,-0.1316154,25.073,2.538,2.39,1688892293094000,166,3
457214,51.528129,-0.1316142,25.131,2.538,2.54,1688892293149000,166,3
457269,51.5281283,-0.1316131,25.213,2.394,2.54,1688892293204000,166,3
457324,51.5281274,-0.1316121,25.265,2.446,2.4,1688892293259000,166,3
457379,51.5281267,-0.1316111,25.291,2.357,2.45,1688892293314000,166,3
457434,51.5281261,-0.1316099,25.303,2.25,2.36,1688892293369000,142,3
457489,51.5281254,-0.1316085,25.317,2.335,2.25,1688892293424000,142,3
457544,51.5281246,-0.1316068,25.27,2.446,2.34,1688892293479000,142,3
457599,51.5281239,-0.1316056,25.313,2.417,2.45,1688892293534000,142,3
457654,51.528123,-0.1316044,25.349,2.427,2.42,1688892293589000,142,3
457709,51.5281223,-0.1316029,25.365,2.439,2.43,1688892293644000,142,3
457764,51.5281215,-0.1316016,25.312,2.368,2.44,1688892293699000,142,3
457819,51.528121,-0.1316001,25.327,2.263,2.37,1688892293754000,142,3
457874,51.5281203,-0.1315988,25.273,2.246,2.27,1688892293809000,142,3
457929,51.5281197,-0.1315976,25.295,2.185,2.25,1688892293864000,142,3
457984,51.5281189,-0.1315961,25.311,2.297,2.19,1688892293919000,142,3
458039,51.5281181,-0.131595,25.305,2.261,2.3,1688892293974000,142,3
458094,51.5281173,-0.1315939,25.294,2.233,2.26,1688892294029000,142,3
458149,51.5281166,-0.1315927,25.373,2.227,2.24,1688892294084000,142,3
458204,51.5281156,-0.1315915,25.336,2.365,2.23,1688892294139000,142,3
458259,51.5281147,-0.1315906,25.39,2.295,2.37,1688892294194000,142,3
458314,51.5281139,-0.1315896,25.422,2.246,2.3,1688892294249000,142,3
458369,51.528113,-0.1315887,25.409,2.178,2.25,1688892294304000,142,3
458424,51.528112,-0.1315877,25.412,2.302,2.18,1688892294359000,170,3
458479,51.5281107,-0.1315868,25.423,2.478,2.31,1688892294414000,170,3
458534,51.5281095,-0.1315863,25.465,2.482,2.48,1688892294469000,170,3
458589,51.5281084,-0.131586,25.504,2.4,2.49,1688892294524000,170,3
458644,51.5281072,-0.1315856,25.517,2.384,2.41,1688892294579000,170,3
458699,51.5281062,-0.1315848,25.524,2.384,2.39,1688892294634000,170,3
458754,51.528105,-0.1315841,25.514,2.384,2.39,1688892294689000,170,3
458809,51.528104,-0.1315838,25.499,2.243,2.39,1688892294744000,170,3
458864,51.528103,-0.1315829,25.493,2.308,2.25,1688892294799000,170,3
458919,51.5281021,-0.1315819,25.504,2.304,2.31,1688892294854000,170,3
458974,51.5281013,-0.1315808,25.563,2.289,2.31,1688892294909000,170,3
459029,51.5281006,-0.1315795,25.591,2.294,2.3,1688892294964000,170,3
459084,51.5280998,-0.1315788,25.616,2.156,2.3,1688892295019000,170,3
459139,51.5280987,-0.1315783,25.612,2.121,2.17,1688892295074000,170,3
459194,51.5280977,-0.1315778,25.636,2.099,2.13,1688892295129000,170,3
459249,51.5280964,-0.1315774,25.615,2.195,2.11,1688892295184000,170,3
459304,51.5280952,-0.1315771,25.622,2.2,2.2,1688892295239000,170,3
459359,51.528094,-0.131577,25.721,2.244,2.21,1688892295294000,170,3
459414,51.5280931,-0.1315758,25.701,2.294,2.26,1688892295349000,208,3
459472,51.5280927,-0.1315739,25.734,2.287,2.3,1688892295407000,208,3
459530,51.5280921,-0.1315723,25.781,2.299,2.3,1688892295465000,208,3
459588,51.5280916,-0.1315712,25.742,2.056,2.31,1688892295523000,208,3
459646,51.528091,-0.1315703,25.716,1.909,2.07,1688892295581000,208,3
459704,51.5280902,-0.1315693,25.706,1.88,1.92,1688892295639000,208,3
459762,51.5280898,-0.131568,25.649,1.792,1.89,1688892295697000,208,3
459820,51.5280892,-0.1315667,25.586,1.841,1.8,1688892295755000,208,3
459878,51.5280883,-0.1315659,25.581,1.871,1.85,1688892295813000,208,3
459936,51.5280877,-0.1315646,25.54,1.877,1.88,1688892295871000,208,3
459994,51.5280871,-0.1315635,25.519,1.854,1.88,1688892295929000,208,3
460052,51.5280865,-0.1315626,25.534,1.801,1.86,1688892295987000,208,3
460110,51.5280856,-0.1315619,25.524,1.822,1.8,1688892296045000,208,3
460168,51.528085,-0.1315611,25.479,1.743,1.83,1688892296103000,208,3
460226,51.528084,-0.1315603,25.451,1.829,1.74,1688892296161000,208,3
460284,51.528084,-0.1315584,25.464,1.799,1.83,1688892296219000,208,3
460342,51.5280834,-0.1315571,25.468,1.921,1.8,1688892296277000,208,3
460400,51.5280825,-0.1315566,25.454,1.76,1.92,1688892296335000,208,3
460459,51.5280817,-0.1315563,25.49,1.688,1.76,1688892296394000,150,3
460514,51.5280809,-0.1315555,25.49,1.717,1.69,1688892296449000,150,3
460569,51.5280804,-0.1315544,25.496,1.729,1.72,1688892296504000,150,3
460624,51.5280796,-0.1315536,25.469,1.747,1.73,1688892296559000,150,3
